Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-11-06 00:00:00-05:00,0.23935319483280182,0.24649842440520836,0.23756710207704682,0.23935319483280182,184766400,0.0,0.0
1990-11-07 00:00:00-05:00,0.23935333979774273,0.2411394574838584,0.23310197559355497,0.2375672459602356,202977600,0.0,0.0
1990-11-08 00:00:00-05:00,0.23578104866570962,0.25007067549421813,0.23578104866570962,0.2464984655380249,199248000,0.0,0.0
1990-11-09 00:00:00-05:00,0.2500707944311656,0.2554290999896367,0.2464985827759817,0.2536430060863495,198228800,0.0,0.0
1990-11-12 00:00:00-05:00,0.2536430029576638,0.2625743309138703,0.2518568852277989,0.25900211930274963,145051200,0.0,0.0
1990-11-13 00:00:00-05:00,0.2590019802303249,0.2607880970011253,0.2554289596850463,0.2572158873081207,141948800,0.0,0.0
1990-11-14 00:00:00-05:00,0.2554289558195084,0.2661463955886036,0.2554289558195084,0.2643602788448334,190747200,0.0,0.0
1990-11-15 00:00:00-05:00,0.2625741899233295,0.2643602828455336,0.25364286676284215,0.2572158873081207,161772800,0.0,0.0
1990-11-16 00:00:00-05:00,0.25628309700233,0.2580759999915807,0.24911481108519876,0.251802921295166,183008000,0.001071,0.0
1990-11-19 00:00:00-05:00,0.2544908394311355,0.26076391339302063,0.25269875135815195,0.26076391339302063,223910400,0.0,0.0
1990-11-20 00:00:00-05:00,0.2616600320021654,0.26345209665755787,0.25269882337687616,0.2544909119606018,153630400,0.0,0.0
1990-11-21 00:00:00-05:00,0.25269873674183624,0.2598678543255451,0.249114608659831,0.25897181034088135,123211200,0.0,0.0
1990-11-23 00:00:00-05:00,0.2598678693565289,0.2652440857188267,0.25807580521187173,0.26076391339302063,53200000,0.0,0.0
1990-11-26 00:00:00-05:00,0.25807592364749543,0.2652442074441031,0.25807592364749543,0.2634521424770355,81457600,0.0,0.0
1990-11-27 00:00:00-05:00,0.26524414954178305,0.2742053577693863,0.26345208496591993,0.26882830262184143,164584000,0.0,0.0
1990-11-28 00:00:00-05:00,0.2706212637654495,0.2759974825949896,0.2634521424770355,0.2634521424770355,174910400,0.0,0.0
1990-11-29 00:00:00-05:00,0.2652442074441031,0.2652442074441031,0.259867988614563,0.2634521424770355,126705600,0.0,0.0
1990-11-30 00:00:00-05:00,0.259867988614563,0.26703629633950804,0.259867988614563,0.2634521424770355,121508800,0.0,0.0
1990-12-03 00:00:00-05:00,0.2670362154681639,0.27420533458542556,0.26524412711548906,0.27330929040908813,165401600,0.0,0.0
1990-12-04 00:00:00-05:00,0.2688283391898536,0.27778952470809126,0.2688283391898536,0.27599745988845825,152152000,0.0,0.0
1990-12-05 00:00:00-05:00,0.2759973607409657,0.2885426953201005,0.27151716440881674,0.28764665126800537,218388800,0.0,0.0
1990-12-06 00:00:00-05:00,0.2957119345664978,0.2992960883146158,0.2903348784167095,0.2957119345664978,532246400,0.0,0.0
1990-12-07 00:00:00-05:00,0.29391905497555787,0.30646439566687556,0.29391905497555787,0.30467233061790466,329660800,0.0,0.0
1990-12-10 00:00:00-05:00,0.3028803012767443,0.3046723906069102,0.29750408114293286,0.29929617047309875,250588800,0.0,0.0
1990-12-11 00:00:00-05:00,0.29571191936117774,0.2975039841789216,0.2867507338523865,0.2867507338523865,347883200,0.0,0.0
1990-12-12 00:00:00-05:00,0.28495863852769204,0.28675072723239875,0.2795816067068592,0.28406259417533875,242356800,0.0,0.0
1990-12-13 00:00:00-05:00,0.2831666971672887,0.2939191383685562,0.2831666971672887,0.2921270728111267,160731200,0.0,0.0
1990-12-14 00:00:00-05:00,0.28854271624339417,0.2903347805492069,0.28316649939762756,0.28585460782051086,87068800,0.0,0.0
1990-12-17 00:00:00-05:00,0.2795815130210195,0.29033475949596405,0.2795815130210195,0.28764665126800537,131107200,0.0,0.0
1990-12-18 00:00:00-05:00,0.29391901239657986,0.3046722864811389,0.29212694760721886,0.302880197763443,220987200,0.0,0.0
1990-12-19 00:00:00-05:00,0.30467213450825337,0.30467213450825337,0.2948157232623869,0.3001919388771057,140660800,0.0,0.0
1990-12-20 00:00:00-05:00,0.2957118386770965,0.31900960815611884,0.2957118386770965,0.31542545557022095,401072000,0.0,0.0
1990-12-21 00:00:00-05:00,0.317217698939028,0.3243868211795284,0.31184147939550577,0.3225947320461273,346136000,0.0,0.0
1990-12-24 00:00:00-05:00,0.3208025099764114,0.32259457430519595,0.31542545557022095,0.31542545557022095,58721600,0.0,0.0
1990-12-26 00:00:00-05:00,0.31542547657082426,0.31721756494725245,0.30825719485010267,0.31363341212272644,103073600,0.0,0.0
1990-12-27 00:00:00-05:00,0.31004933944022667,0.3154255581025036,0.31004933944022667,0.3118414282798767,97652800,0.0,0.0
1990-12-28 00:00:00-05:00,0.31004934673371226,0.3118414356155187,0.30646437933497367,0.3082572817802429,63929600,0.0,0.0
1990-12-31 00:00:00-05:00,0.3082572817802429,0.31004934673371226,0.30646437933497367,0.3082572817802429,44273600,0.0,0.0
1991-01-02 00:00:00-05:00,0.3064643721258195,0.3154255581025036,0.30108815346354256,0.3118414282798767,154985600,0.0,0.0
1991-01-03 00:00:00-05:00,0.3118414356155187,0.31721765440426386,0.3082572817802429,0.3082572817802429,150180800,0.0,0.0
1991-01-04 00:00:00-05:00,0.30825734928877196,0.3172177238751199,0.30825734928877196,0.3100494146347046,141523200,0.0,0.0
1991-01-07 00:00:00-05:00,0.30825734928877196,0.3243868466791761,0.30825734928877196,0.3100494146347046,310800000,0.0,0.0
1991-01-08 00:00:00-05:00,0.3136335692549122,0.31452961389204975,0.3046723811049234,0.3100494146347046,218691200,0.0,0.0
1991-01-09 00:00:00-05:00,0.31721756683177904,0.32976290339121744,0.31363341398596034,0.32438668608665466,467264000,0.0,0.0
1991-01-10 00:00:00-05:00,0.3279709569609022,0.33872423371597304,0.3279709569609022,0.3378281891345978,435321600,0.0,0.0
1991-01-11 00:00:00-05:00,0.33693206310272217,0.33872412777664584,0.32976294298702485,0.33693206310272217,307652800,0.0,0.0
1991-01-14 00:00:00-05:00,0.3297629442076874,0.3351399757410315,0.3297629442076874,0.33155500888824463,210840000,0.0,0.0
1991-01-15 00:00:00-05:00,0.3333479547398519,0.33514001965522766,0.32976298741731824,0.33514001965522766,192057600,0.0,0.0
1991-01-16 00:00:00-05:00,0.33693199708177013,0.3584385157230462,0.3351399088306681,0.3566456139087677,390633600,0.0,0.0
1991-01-17 00:00:00-05:00,0.3763601930886519,0.3781522580059612,0.3512695135494084,0.3673990070819855,591673600,0.0,0.0
1991-01-18 00:00:00-05:00,0.3494772892489497,0.363814687397145,0.34768520122060614,0.36023053526878357,943241600,0.0,0.0
1991-01-21 00:00:00-05:00,0.3566457101348125,0.3691910491272273,0.3566457101348125,0.3638148307800293,324307200,0.0,0.0
1991-01-22 00:00:00-05:00,0.36560691823633945,0.3763601930886519,0.36202278840172075,0.3673990070819855,427728000,0.0,0.0
1991-01-23 00:00:00-05:00,0.36739893204546076,0.37456805167061696,0.36560684356582585,0.37098389863967896,244260800,0.0,0.0
1991-01-24 00:00:00-05:00,0.3691910860021883,0.37815227234873977,0.3691910860021883,0.37367209792137146,233934400,0.0,0.0
1991-01-25 00:00:00-05:00,0.3727760598169776,0.3844253558041313,0.3727760598169776,0.38352933526039124,223809600,0.0,0.0
1991-01-28 00:00:00-05:00,0.38173635419750274,0.3960745942138009,0.38173635419750274,0.39069753885269165,273481600,0.0,0.0
1991-01-29 00:00:00-05:00,0.3889055324672373,0.3906975973827448,0.3745681277947222,0.38532137870788574,215555200,0.0,0.0
1991-01-30 00:00:00-05:00,0.3817363327572841,0.399658724989384,0.3817363327572841,0.3978666365146637,336772800,0.0,0.0
1991-01-31 00:00:00-05:00,0.3978666365146637,0.4014507895357725,0.39248960538388844,0.3978666365146637,242592000,0.0,0.0
1991-02-01 00:00:00-05:00,0.3978666510267169,0.41489216215084684,0.3978666510267169,0.399658739566803,444550400,0.0,0.0
1991-02-04 00:00:00-05:00,0.39965868613518746,0.4014507505073543,0.39428163159882934,0.3960745334625244,267848000,0.0,0.0
1991-02-05 00:00:00-05:00,0.39607457533520574,0.415788218717997,0.3924896087203441,0.4139961302280426,356115200,0.0,0.0
1991-02-06 00:00:00-05:00,0.4139961600926583,0.4175802894744531,0.405034951289827,0.40772387385368347,222566400,0.0,0.0
1991-02-07 00:00:00-05:00,0.40861991261484343,0.42116524989448106,0.3996587283867825,0.4139961302280426,520172800,0.0,0.0
1991-02-08 00:00:00-05:00,0.4122040236837109,0.43191766620305216,0.4122040236837109,0.4292295575141907,313555200,0.0,0.0
1991-02-11 00:00:00-05:00,0.4301255445929942,0.44087883993837407,0.4283335041765103,0.4399827718734741,323030400,0.0,0.0
1991-02-12 00:00:00-05:00,0.437294622866847,0.4390867109739114,0.4256453562494514,0.43012550473213196,224750400,0.0,0.0
1991-02-13 00:00:00-05:00,0.43012550473213196,0.43191759283919634,0.41578812988246655,0.43012550473213196,255550400,0.0,0.0
1991-02-14 00:00:00-05:00,0.4301256115161701,0.4301256115161701,0.40682702464056103,0.40951594710350037,377675200,0.0,0.0
1991-02-15 00:00:00-05:00,0.41127566175231656,0.4202548644160814,0.41127566175231656,0.4139694273471832,365612800,0.001071,0.0
1991-02-19 00:00:00-05:00,0.4130713100091146,0.43282643046559033,0.412173404485358,0.4310305714607239,226251200,0.0,0.0
1991-02-20 00:00:00-05:00,0.42743913796554517,0.4436025493575881,0.4256432779667978,0.4382150173187256,213640000,0.0,0.0
1991-02-21 00:00:00-05:00,0.4400108162514202,0.44719502256743926,0.4220515473530724,0.42384740710258484,190870400,0.0,0.0
1991-02-22 00:00:00-05:00,0.4238473025628946,0.4436023783808971,0.42025476867460687,0.4292348325252533,232568000,0.0,0.0
1991-02-25 00:00:00-05:00,0.43282670164370524,0.43462337704924364,0.4130715688100826,0.4166632890701294,359273600,0.0,0.0
1991-02-26 00:00:00-05:00,0.4130713494226859,0.42205141262150997,0.4058871454000818,0.41845887899398804,250017600,0.0,0.0
1991-02-27 00:00:00-05:00,0.41845887899398804,0.420254738170208,0.4130713494226859,0.41845887899398804,174372800,0.0,0.0
1991-02-28 00:00:00-05:00,0.4184589068933265,0.4202547661892793,0.4040913611226503,0.41127556562423706,227360000,0.0,0.0
1991-03-01 00:00:00-05:00,0.4094797219750724,0.42384731625211525,0.4094797219750724,0.41486725211143494,126134400,0.0,0.0
1991-03-04 00:00:00-05:00,0.4166631174652717,0.4220514629542557,0.40947972786107745,0.4193568825721741,88356800,0.0,0.0
1991-03-05 00:00:00-05:00,0.4238475115536797,0.4543785255831382,0.4238475115536797,0.4534805715084076,441448000,0.0,0.0
1991-03-06 00:00:00-05:00,0.4597666533680164,0.4714404344098663,0.4516845430334513,0.452582448720932,523958400,0.0,0.0
1991-03-07 00:00:00-05:00,0.4561741097564627,0.48491011246038984,0.4543782984195759,0.48311343789100647,321753600,0.0,0.0
1991-03-08 00:00:00-05:00,0.4867059678929123,0.4902976384955491,0.46695002913475037,0.46695002913475037,322201600,0.0,0.0
1991-03-11 00:00:00-05:00,0.4633583401037293,0.46515419949817477,0.4471949341506296,0.4561741352081299,175369600,0.0,0.0
1991-03-12 00:00:00-05:00,0.4525824999434621,0.457970030592822,0.448990828829678,0.4516845941543579,233676800,0.0,0.0
1991-03-13 00:00:00-05:00,0.45078645407877405,0.47772577469827016,0.45078645407877405,0.4759299159049988,174552000,0.0,0.0
1991-03-14 00:00:00-05:00,0.47952181135365735,0.4849101570496534,0.46335835685872506,0.4687458872795105,227068800,0.0,0.0
1991-03-15 00:00:00-05:00,0.4723382462758037,0.47772577469827016,0.4687457134143529,0.4759299159049988,204836800,0.0,0.0
1991-03-18 00:00:00-05:00,0.47233842335509263,0.4902976894235856,0.47233842335509263,0.486706018447876,214009600,0.0,0.0
1991-03-19 00:00:00-05:00,0.4777259125008513,0.50466524089114,0.47233838252432314,0.4992777109146118,422195200,0.0,0.0
1991-03-20 00:00:00-05:00,0.4974818946075842,0.4992777540741218,0.4804197190184634,0.486706018447876,361704000,0.0,0.0
1991-03-21 00:00:00-05:00,0.4902976711054106,0.4938893419469306,0.4579699958767255,0.4651542007923126,296800000,0.0,0.0
1991-03-22 00:00:00-05:00,0.4597668029450692,0.4651543347374162,0.4471950641683823,0.4543784558773041,338128000,0.0,0.0
1991-03-25 00:00:00-05:00,0.45617407903201584,0.4669500013894921,0.4543782678160813,0.4633582830429077,135856000,0.0,0.0
1991-03-26 00:00:00-05:00,0.4651542201638222,0.5046652866783632,0.4651542201638222,0.5028694272041321,333625600,0.0,0.0
1991-03-27 00:00:00-05:00,0.5028695635094308,0.5046654234704386,0.4920936843827029,0.497482031583786,190220800,0.0,0.0
1991-03-28 00:00:00-05:00,0.4974820938513409,0.5028696264513185,0.48670621337584535,0.48850202560424805,78702400,0.0,0.0
1991-04-01 00:00:00-05:00,0.4885019623823886,0.49927788942064977,0.48491029043303213,0.49209368228912354,117924800,0.0,0.0
1991-04-02 00:00:00-05:00,0.49568512658134944,0.5226252675056458,0.4920934562815671,0.5226252675056458,292924800,0.0,0.0
1991-04-03 00:00:00-05:00,0.5208286933495628,0.5226253680990113,0.5028694272041321,0.5028694272041321,240128000,0.0,0.0
1991-04-04 00:00:00-05:00,0.5028693570218339,0.5172369501709742,0.4992776865320043,0.5136452317237854,168436800,0.0,0.0
1991-04-05 00:00:00-05:00,0.5154412185785454,0.5154412185785454,0.4938894158807258,0.4983798563480377,155411200,0.0,0.0
1991-04-08 00:00:00-04:00,0.4974818967388046,0.5028694272041321,0.4938893625151252,0.5028694272041321,72475200,0.0,0.0
1991-04-09 00:00:00-04:00,0.5010734156425416,0.502869274571688,0.4902975427073958,0.4938892126083374,119448000,0.0,0.0
1991-04-10 00:00:00-04:00,0.49209367730702824,0.4974820244306339,0.47952193840005797,0.4804198443889618,216406400,0.0,0.0
1991-04-11 00:00:00-04:00,0.48670596577949327,0.5127473399685305,0.48491010650729277,0.5100535750389099,355588800,0.0,0.0
1991-04-12 00:00:00-04:00,0.5136453197441725,0.526217055824063,0.5010735836642819,0.5154411792755127,367718400,0.0,0.0
1991-04-15 00:00:00-04:00,0.44360248851802525,0.4633584324735137,0.4310307508902966,0.44719502329826355,1700384000,0.0,0.0
1991-04-16 00:00:00-04:00,0.4543782216177013,0.4633582359314951,0.44899069260295316,0.4615624248981476,620782400,0.0,0.0
1991-04-17 00:00:00-04:00,0.466950194653991,0.466950194653991,0.44539838897638934,0.4543784558773041,322403200,0.0,0.0
1991-04-18 00:00:00-04:00,0.4507867566706534,0.4525826166694008,0.4364192052773579,0.4382150173187256,247363200,0.0,0.0
1991-04-19 00:00:00-04:00,0.43821498025810035,0.441806699951837,0.4274391018162553,0.4283370077610016,287302400,0.0,0.0
1991-04-22 00:00:00-04:00,0.4274389613792671,0.4453982253506131,0.4220514315661349,0.4418065547943115,257017600,0.0,0.0
1991-04-23 00:00:00-04:00,0.4471948998825624,0.45258242969569457,0.4328264911923993,0.4418065547943115,237294400,0.0,0.0
1991-04-24 00:00:00-04:00,0.4436024722024854,0.4453983318888816,0.43462326968524684,0.43641912937164307,105448000,0.0,0.0
1991-04-25 00:00:00-04:00,0.4292349220721025,0.4292349220721025,0.4202548563480377,0.4202548563480377,315380800,0.0,0.0
1991-04-26 00:00:00-04:00,0.42025479457218673,0.4238473286818591,0.4148672642778295,0.4211535155773163,125059200,0.0,0.0
1991-04-29 00:00:00-04:00,0.420254738170208,0.43282647176411426,0.41845887899398804,0.41845887899398804,206707200,0.0,0.0
1991-04-30 00:00:00-04:00,0.41486735646794126,0.4184590281431844,0.3915197161559906,0.39511141180992126,711446400,0.0,0.0
1991-05-01 00:00:00-04:00,0.344824389286815,0.35200859440697563,0.33764102342054353,0.3394368588924408,1868372800,0.0,0.0
1991-05-02 00:00:00-04:00,0.34302856994938424,0.3573961416116,0.3412327104143356,0.3520086109638214,811126400,0.0,0.0
1991-05-03 00:00:00-04:00,0.3520086109638214,0.355600306055235,0.3466210803160428,0.3520086109638214,243712000,0.0,0.0
1991-05-06 00:00:00-04:00,0.34841679576433504,0.3627843864523629,0.3466209608270397,0.3609885275363922,212329600,0.0,0.0
1991-05-07 00:00:00-04:00,0.36637615437551696,0.3681720137720905,0.3627844835397334,0.3636823892593384,270480000,0.0,0.0
1991-05-08 00:00:00-04:00,0.36458033093356046,0.36458033093356046,0.3538044308610097,0.35739612579345703,176780800,0.0,0.0
1991-05-09 00:00:00-04:00,0.35919280278957216,0.36996786367618717,0.3573961280474672,0.36458033323287964,238212800,0.0,0.0
1991-05-10 00:00:00-04:00,0.36996791506236065,0.3825396524372144,0.36458038387075953,0.3681720793247223,241729600,0.0,0.0
1991-05-13 00:00:00-04:00,0.375356301621877,0.3843363439282778,0.36996793094494196,0.3789479732513428,244944000,0.0,0.0
1991-05-14 00:00:00-04:00,0.3789479521688483,0.3861321582608281,0.3771521164540254,0.38433632254600525,216944000,0.0,0.0
1991-05-15 00:00:00-04:00,0.369967840571021,0.3735603505769754,0.35200857562058235,0.3627844750881195,518347200,0.0,0.0
1991-05-16 00:00:00-04:00,0.3663761826260371,0.3681720421610858,0.34841691587240775,0.3520086109638214,382132800,0.0,0.0
1991-05-17 00:00:00-04:00,0.3502127972419793,0.3502127972419793,0.3340493650369824,0.33764106035232544,471060800,0.0,0.0
1991-05-20 00:00:00-04:00,0.3403053553477121,0.34210578571465605,0.3168979816148255,0.3186984360218048,262169600,0.001071,0.0
1991-05-21 00:00:00-04:00,0.3259010314941406,0.3349040490066935,0.3223001466256015,0.3259010314941406,349798400,0.0,0.0
1991-05-22 00:00:00-04:00,0.3295019664277152,0.33490412432671157,0.3277015356085463,0.33310285210609436,227270400,0.0,0.0
1991-05-23 00:00:00-04:00,0.3349040678407243,0.33670449835622684,0.32230016475082546,0.3250008225440979,208656000,0.0,0.0
1991-05-24 00:00:00-04:00,0.327701507633099,0.3313023930040753,0.3241006222621227,0.3304021656513214,97126400,0.0,0.0
1991-05-28 00:00:00-04:00,0.33130231499671936,0.33310274523826444,0.32590100023205043,0.33130231499671936,171438400,0.0,0.0
1991-05-29 00:00:00-04:00,0.3331028714653854,0.34390634648980684,0.3304022130596544,0.3385050296783447,384003200,0.0,0.0
1991-05-30 00:00:00-04:00,0.33850486803904334,0.3439061822713264,0.33490398387084425,0.3430059552192688,158345600,0.0,0.0
1991-05-31 00:00:00-04:00,0.3421058915259576,0.34390634648980684,0.3331028714653854,0.3385050296783447,217862400,0.0,0.0
1991-06-03 00:00:00-04:00,0.33850503596145204,0.356510259055343,0.33670458096418393,0.35470980405807495,220068800,0.0,0.0
1991-06-04 00:00:00-04:00,0.35651019346236235,0.35651019346236235,0.34930842287840347,0.35380953550338745,184284800,0.0,0.0
1991-06-05 00:00:00-04:00,0.35470978051341595,0.35470978051341595,0.3439063300456141,0.3457067608833313,133291200,0.0,0.0
1991-06-06 00:00:00-04:00,0.34750804559019316,0.34750804559019316,0.334904139792437,0.3358043432235718,168504000,0.0,0.0
1991-06-07 00:00:00-04:00,0.3331029660628707,0.33850512580998243,0.32860187545507424,0.3322027623653412,152745600,0.0,0.0
1991-06-10 00:00:00-04:00,0.33130231499671936,0.3394051045048675,0.3295018607151406,0.33130231499671936,167440000,0.0,0.0
1991-06-11 00:00:00-04:00,0.32410049468748653,0.3277013786410584,0.3186983634161281,0.32139983773231506,188563200,0.0,0.0
1991-06-12 00:00:00-04:00,0.3168981173637178,0.3223002762199319,0.2970924613218897,0.3051944375038147,435635200,0.0,0.0
1991-06-13 00:00:00-04:00,0.30609452811083915,0.3096962301769992,0.3006932130733955,0.3033938705921173,211366400,0.0,0.0
1991-06-14 00:00:00-04:00,0.30789496717794484,0.30789496717794484,0.29349063462826275,0.29619210958480835,225288000,0.0,0.0
1991-06-17 00:00:00-04:00,0.2952910453440154,0.3042940621033807,0.2952910453440154,0.3024936318397522,166600000,0.0,0.0
1991-06-18 00:00:00-04:00,0.30429407373833467,0.3114966605094688,0.29889275870089105,0.3033938705921173,244686400,0.0,0.0
